41.0 APEX_CODE,FINER;APEX_PROFILING,ERROR;CALLOUT,ERROR;DB,ERROR;SYSTEM,ERROR;VALIDATION,ERROR;VISUALFORCE,ERROR;WAVE,NONE;WORKFLOW,ERROR
16:08:39.0 (517505770)|USER_DEBUG|[127]|DEBUG|DependentField: Label:WWSW ValidForInHex: JsonString:{"active":true,"defaultValue":false,"label":"WWSW","validFor":"","value":"WWSW"}
16:08:39.0 (517511643)|STATEMENT_EXECUTE|[129]
16:08:39.0 (517524415)|HEAP_ALLOCATE|[131]|Bytes:4
16:08:39.0 (517541389)|HEAP_ALLOCATE|[131]|Bytes:5
16:08:39.0 (517548370)|STATEMENT_EXECUTE|[131]
16:08:39.0 (517559350)|HEAP_ALLOCATE|[119]|Bytes:5
16:08:39.0 (517567299)|HEAP_ALLOCATE|[119]|Bytes:4
16:08:39.0 (517580744)|STATEMENT_EXECUTE|[120]
16:08:39.0 (517582235)|STATEMENT_EXECUTE|[121]
16:08:39.0 (517586333)|METHOD_ENTRY|[121]||System.JSON.serialize(Object)
16:08:39.0 (517614364)|METHOD_EXIT|[121]||System.JSON.serialize(Object)
16:08:39.0 (517618952)|STATEMENT_EXECUTE|[123]
16:08:39.0 (517639547)|HEAP_ALLOCATE|[123]|Bytes:8
16:08:39.0 (517645296)|HEAP_ALLOCATE|[123]|Bytes:8
16:08:39.0 (517657525)|HEAP_ALLOCATE|[123]|Bytes:8
16:08:39.0 (517664050)|METHOD_ENTRY|[123]||System.JSON.deserialize(String, System.Type)
16:08:39.0 (517757181)|METHOD_EXIT|[123]||System.JSON.deserialize(String, System.Type)
16:08:39.0 (517764211)|STATEMENT_EXECUTE|[125]
16:08:39.0 (517772298)|METHOD_ENTRY|[125]||System.EncodingUtil.base64Decode(String)
16:08:39.0 (517790196)|METHOD_EXIT|[125]||System.EncodingUtil.base64Decode(String)
16:08:39.0 (517794313)|METHOD_ENTRY|[125]||System.EncodingUtil.convertToHex(Blob)
16:08:39.0 (517806066)|METHOD_EXIT|[125]||System.EncodingUtil.convertToHex(Blob)
16:08:39.0 (517820523)|STATEMENT_EXECUTE|[127]
16:08:39.0 (517826913)|HEAP_ALLOCATE|[127]|Bytes:4
16:08:39.0 (517833297)|HEAP_ALLOCATE|[127]|Bytes:133
16:08:39.0 (517839445)|USER_DEBUG|[127]|DEBUG|DependentField: Label:WWUD ValidForInHex: JsonString:{"active":true,"defaultValue":false,"label":"WWUD","validFor":"","value":"WWUD"}
16:08:39.0 (517845373)|STATEMENT_EXECUTE|[129]
16:08:39.0 (517858304)|HEAP_ALLOCATE|[131]|Bytes:4
16:08:39.0 (517875165)|HEAP_ALLOCATE|[131]|Bytes:5
16:08:39.0 (517881914)|STATEMENT_EXECUTE|[131]
16:08:39.0 (517886853)|HEAP_ALLOCATE|[119]|Bytes:5
16:08:39.0 (517894282)|HEAP_ALLOCATE|[119]|Bytes:4
16:08:39.0 (517907987)|STATEMENT_EXECUTE|[120]
16:08:39.0 (517909310)|STATEMENT_EXECUTE|[121]
16:08:39.0 (517913623)|METHOD_ENTRY|[121]||System.JSON.serialize(Object)
16:08:39.0 (517941776)|METHOD_EXIT|[121]||System.JSON.serialize(Object)
16:08:39.0 (517946428)|STATEMENT_EXECUTE|[123]
16:08:39.0 (517967752)|HEAP_ALLOCATE|[123]|Bytes:8
16:08:39.0 (517973068)|HEAP_ALLOCATE|[123]|Bytes:8
16:08:39.0 (517985154)|HEAP_ALLOCATE|[123]|Bytes:8
16:08:39.0 (517991705)|METHOD_ENTRY|[123]||System.JSON.deserialize(String, System.Type)
16:08:39.0 (518083624)|METHOD_EXIT|[123]||System.JSON.deserialize(String, System.Type)
16:08:39.0 (518091373)|STATEMENT_EXECUTE|[125]
16:08:39.0 (518099141)|METHOD_ENTRY|[125]||System.EncodingUtil.base64Decode(String)
16:08:39.0 (518116567)|METHOD_EXIT|[125]||System.EncodingUtil.base64Decode(String)
16:08:39.0 (518120771)|METHOD_ENTRY|[125]||System.EncodingUtil.convertToHex(Blob)
16:08:39.0 (518131625)|METHOD_EXIT|[125]||System.EncodingUtil.convertToHex(Blob)
16:08:39.0 (518146194)|STATEMENT_EXECUTE|[127]
16:08:39.0 (518152697)|HEAP_ALLOCATE|[127]|Bytes:4
16:08:39.0 (518158907)|HEAP_ALLOCATE|[127]|Bytes:133
16:08:39.0 (518165346)|USER_DEBUG|[127]|DEBUG|DependentField: Label:WWUS ValidForInHex: JsonString:{"active":true,"defaultValue":false,"label":"WWUS","validFor":"","value":"WWUS"}
16:08:39.0 (518171260)|STATEMENT_EXECUTE|[129]
16:08:39.0 (518184279)|HEAP_ALLOCATE|[131]|Bytes:4
16:08:39.0 (518201288)|HEAP_ALLOCATE|[131]|Bytes:5
16:08:39.0 (518207809)|STATEMENT_EXECUTE|[131]
16:08:39.0 (518212911)|HEAP_ALLOCATE|[119]|Bytes:5
16:08:39.0 (518220202)|HEAP_ALLOCATE|[119]|Bytes:4
16:08:39.0 (518233663)|STATEMENT_EXECUTE|[120]
16:08:39.0 (518235143)|STATEMENT_EXECUTE|[121]
16:08:39.0 (518239192)|METHOD_ENTRY|[121]||System.JSON.serialize(Object)
16:08:39.0 (518267150)|METHOD_EXIT|[121]||System.JSON.serialize(Object)
16:08:39.0 (518271654)|STATEMENT_EXECUTE|[123]
16:08:39.0 (518291872)|HEAP_ALLOCATE|[123]|Bytes:8
16:08:39.0 (518297618)|HEAP_ALLOCATE|[123]|Bytes:8
16:08:39.0 (518309723)|HEAP_ALLOCATE|[123]|Bytes:8
16:08:39.0 (518316199)|METHOD_ENTRY|[123]||System.JSON.deserialize(String, System.Type)
16:08:39.0 (518408128)|METHOD_EXIT|[123]||System.JSON.deserialize(String, System.Type)
16:08:39.0 (518414965)|STATEMENT_EXECUTE|[125]
16:08:39.0 (518422601)|METHOD_ENTRY|[125]||System.EncodingUtil.base64Decode(String)
16:08:39.0 (518440561)|METHOD_EXIT|[125]||System.EncodingUtil.base64Decode(String)
16:08:39.0 (518444786)|METHOD_ENTRY|[125]||System.EncodingUtil.convertToHex(Blob)
16:08:39.0 (518455982)|METHOD_EXIT|[125]||System.EncodingUtil.convertToHex(Blob)
16:08:39.0 (518470196)|STATEMENT_EXECUTE|[127]
16:08:39.0 (518476473)|HEAP_ALLOCATE|[127]|Bytes:4
16:08:39.0 (518482845)|HEAP_ALLOCATE|[127]|Bytes:133
16:08:39.0 (518489319)|USER_DEBUG|[127]|DEBUG|DependentField: Label:WWUW ValidForInHex: JsonString:{"active":true,"defaultValue":false,"label":"WWUW","validFor":"","value":"WWUW"}
16:08:39.0 (518495286)|STATEMENT_EXECUTE|[129]
16:08:39.0 (518511222)|HEAP_ALLOCATE|[131]|Bytes:4
16:08:39.0 (518529662)|HEAP_ALLOCATE|[131]|Bytes:5
16:08:39.0 (518536211)|STATEMENT_EXECUTE|[131]
16:08:39.0 (518541272)|HEAP_ALLOCATE|[119]|Bytes:5
16:08:39.0 (518546075)|STATEMENT_EXECUTE|[169]
16:08:39.0 (518566508)|HEAP_ALLOCATE|[169]|Bytes:17
16:08:39.0 (518612112)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
16:08:39.0 (518624549)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
16:08:39.0 (518631180)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518637320)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518643055)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518648518)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518654072)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518659412)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518664835)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518670377)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518676429)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518682436)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518687973)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518694391)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518699960)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518705783)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518712612)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
16:08:39.0 (518718205)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518723866)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518729728)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518735145)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518740622)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518746411)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518753088)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:08:39.0 (518758665)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518765176)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518770686)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518776335)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518781877)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518787404)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518792890)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518798652)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518804259)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518809945)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518815633)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518821123)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518826713)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518832205)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518837865)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518843508)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518848951)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518854771)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518860297)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518865935)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518871618)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518877039)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518882458)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518888074)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518893691)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518900855)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518906375)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518911820)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518917468)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518923052)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518928478)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518934022)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518939883)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518945440)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518950947)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518956460)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518961861)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (518967312)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:08:39.0 (519037570)|HEAP_ALLOCATE|[169]|Bytes:123
16:08:39.0 (519055010)|HEAP_ALLOCATE|[169]|Bytes:140
16:08:39.0 (519064956)|USER_DEBUG|[169]|DEBUG|ControllingInfo: {AEA=(AEAS, AEDA, AEDD, AEDS), ARB=(AEAS, AEDA, AEDD), ATV=(), AUS=(), AZB=(), BEB=(), BRS=(), CAT=(), CHL=(), CHT=(), ...}
16:08:39.0 (519072355)|STATEMENT_EXECUTE|[171]
16:08:39.0 (519082548)|METHOD_EXIT|[16]|01p9E000000Hn8B|FieldUtilityClass.getFieldDependencies(String, String, String)
16:08:39.0 (519095343)|HEAP_ALLOCATE|[16]|Bytes:3
16:08:39.0 (519128539)|HEAP_ALLOCATE|[16]|Bytes:4
16:08:39.0 (519135342)|STATEMENT_EXECUTE|[17]
16:08:39.0 (519137865)|HEAP_ALLOCATE|[17]|Bytes:10
16:08:39.0 (519142991)|HEAP_ALLOCATE|[17]|Bytes:3
16:08:39.0 (519148481)|HEAP_ALLOCATE|[17]|Bytes:13
16:08:39.0 (519168714)|USER_DEBUG|[17]|DEBUG|>>>>marketAEA
16:08:39.0 (519175325)|STATEMENT_EXECUTE|[18]
16:08:39.0 (519177940)|HEAP_ALLOCATE|[18]|Bytes:15
16:08:39.0 (519182579)|HEAP_ALLOCATE|[18]|Bytes:19
16:08:39.0 (519191173)|USER_DEBUG|[18]|DEBUG|>>>>salesOfficeAEAS
16:08:39.0 (519196435)|STATEMENT_EXECUTE|[19]
16:08:39.0 (519199840)|HEAP_ALLOCATE|[19]|Bytes:14
16:08:39.0 (519206814)|METHOD_ENTRY|[19]|01p9E000000Hn8B|FieldUtilityClass.getFieldDependencies(String, String, String)
16:08:39.0 (519239661)|STATEMENT_EXECUTE|[101]
16:08:39.0 (519241701)|STATEMENT_EXECUTE|[102]
16:08:39.0 (519258289)|HEAP_ALLOCATE|[102]|Bytes:4
16:08:39.0 (519266347)|STATEMENT_EXECUTE|[104]
16:08:39.0 (532114856)|HEAP_ALLOCATE|[104]|Bytes:3012
16:08:39.0 (532159434)|STATEMENT_EXECUTE|[106]
16:08:39.0 (532182010)|HEAP_ALLOCATE|[106]|Bytes:4
16:08:39.0 (532188950)|STATEMENT_EXECUTE|[107]
16:08:39.0 (532422056)|HEAP_ALLOCATE|[107]|Bytes:248
16:08:39.0 (532487211)|HEAP_ALLOCATE|[107]|Bytes:8
16:08:39.0 (532495505)|STATEMENT_EXECUTE|[108]
16:08:39.0 (532632727)|HEAP_ALLOCATE|[108]|Bytes:248
16:08:39.0 (532672759)|HEAP_ALLOCATE|[108]|Bytes:8
16:08:39.0 (532679889)|STATEMENT_EXECUTE|[110]
16:08:39.0 (532698628)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:252
16:08:39.0 (532725198)|HEAP_ALLOCATE|[110]|Bytes:252
16:08:39.0 (532730663)|STATEMENT_EXECUTE|[111]
16:08:39.0 (536595397)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1576
16:08:39.0 (536635008)|HEAP_ALLOCATE|[111]|Bytes:1576
16:08:39.0 (536671647)|HEAP_ALLOCATE|[113]|Bytes:5
16:08:39.0 (536687693)|HEAP_ALLOCATE|[113]|Bytes:4
16:08:39.0 (536713220)|STATEMENT_EXECUTE|[114]
16:08:39.0 (536715464)|STATEMENT_EXECUTE|[115]
16:08:39.0 (536726386)|HEAP_ALLOCATE|[115]|Bytes:3
16:08:39.0 (536736827)|HEAP_ALLOCATE|[115]|Bytes:27
16:08:39.0 (536749985)|USER_DEBUG|[115]|DEBUG|ControllingField: Label:AEA
16:08:39.0 (536757032)|STATEMENT_EXECUTE|[116]
16:08:39.0 (536760160)|HEAP_ALLOCATE|[116]|Bytes:3
16:08:39.0 (536772968)|HEAP_ALLOCATE|[116]|Bytes:4
16:08:39.0 (536798897)|HEAP_ALLOCATE|[113]|Bytes:5
16:08:39.0 (536807959)|HEAP_ALLOCATE|[113]|Bytes:4
16:08:39.0 (536820584)|STATEMENT_EXECUTE|[114]
16:08:39.0 (536822130)|STATEMENT_EXECUTE|[115]
16:08:39.0 (536826873)|HEAP_ALLOCATE|[115]|Bytes:3
16:08:39.0 (536832127)|HEAP_ALLOCATE|[115]|Bytes:27
16:08:39.0 (536838485)|USER_DEBUG|[115]|DEBUG|ControllingField: Label:ARB
16:08:39.0 (536843391)|STATEMENT_EXECUTE|[116]
16:08:39.0 (536845609)|HEAP_ALLOCATE|[116]|Bytes:3
16:08:39.0 (536852662)|HEAP_ALLOCATE|[116]|Bytes:4
16:08:39.0 (536867512)|HEAP_ALLOCATE|[113]|Bytes:5
16:08:39.0 (536874671)|HEAP_ALLOCATE|[113]|Bytes:4
16:08:39.0 (536884989)|STATEMENT_EXECUTE|[114]
16:08:39.0 (536886339)|STATEMENT_EXECUTE|[115]
16:08:39.0 (536890399)|HEAP_ALLOCATE|[115]|Bytes:3
16:08:39.0 (536895128)|HEAP_ALLOCATE|[115]|Bytes:27
16:08:39.0 (536900541)|USER_DEBUG|[115]|DEBUG|ControllingField: Label:ATV
16:08:39.0 (536905177)|STATEMENT_EXECUTE|[116]
16:08:39.0 (536907265)|HEAP_ALLOCATE|[116]|Bytes:3
16:08:39.0 (536914058)|HEAP_ALLOCATE|[116]|Bytes:4
16:08:39.0 (536931408)|HEAP_ALLOCATE|[113]|Bytes:5
16:08:39.0 (536938859)|HEAP_ALLOCATE|[113]|Bytes:4
16:08:39.0 (536949263)|STATEMENT_EXECUTE|[114]
16:08:39.0 (536950767)|STATEMENT_EXECUTE|[115]
16:08:39.0 (536954799)|HEAP_ALLOCATE|[115]|Bytes:3
16:08:39.0 (536959443)|HEAP_ALLOCATE|[115]|Bytes:27
16:08:39.0 (536966459)|USER_DEBUG|[115]|DEBUG|ControllingField: Label:AUS
16:08:39.0 (536971444)|STATEMENT_EXECUTE|[116]
16:08:39.0 (536973658)|HEAP_ALLOCATE|[116]|Bytes:3
16:08:39.0 (536980154)|HEAP_ALLOCATE|[116]|Bytes:4
16:08:39.0 (536993668)|HEAP_ALLOCATE|[113]|Bytes:5
16:08:39.0 (537000406)|HEAP_ALLOCATE|[113]|Bytes:4
16:08:39.0 (537011300)|STATEMENT_EXECUTE|[114]
16:08:39.0 (537012747)|STATEMENT_EXECUTE|[115]
16:08:39.0 (537016953)|HEAP_ALLOCATE|[115]|Bytes:3
16:08:39.0 (537021498)|HEAP_ALLOCATE|[115]|Bytes:27
16:08:39.0 (537027058)|USER_DEBUG|[115]|DEBUG|ControllingField: Label:AZB
16:08:39.0 (537031581)|STATEMENT_EXECUTE|[116]
16:08:39.0 (537033665)|HEAP_ALLOCATE|[116]|Bytes:3
16:08:39.0 (537040371)|HEAP_ALLOCATE|[116]|Bytes:4
16:08:39.0 (537058922)|HEAP_ALLOCATE|[113]|Bytes:5
16:08:39.0 (537066364)|HEAP_ALLOCATE|[113]|Bytes:4
16:08:39.0 (537076496)|STATEMENT_EXECUTE|[114]
16:08:39.0 (537077983)|STATEMENT_EXECUTE|[115]
16:08:39.0 (537082171)|HEAP_ALLOCATE|[115]|Bytes:3
16:08:39.0 (537086789)|HEAP_ALLOCATE|[115]|Bytes:27
16:08:39.0 (537092195)|USER_DEBUG|[115]|DEBUG|ControllingField: Label:BEB
16:08:39.0 (537097124)|STATEMENT_EXECUTE|[116]
16:08:39.0 (537099198)|HEAP_ALLOCATE|[116]|Bytes:3
16:08:39.0 (537105585)|HEAP_ALLOCATE|[116]|Bytes:4
16:08:39.0 (537118881)|HEAP_ALLOCATE|[113]|Bytes:5
16:08:39.0 (537125683)|HEAP_ALLOCATE|[113]|Bytes:4
16:08:39.0 (537135469)|STATEMENT_EXECUTE|[114]
16:08:39.0 (537136868)|STATEMENT_EXECUTE|[115]
16:08:39.0 (537140687)|HEAP_ALLOCATE|[115]|Bytes:3
16:08:39.0 (537144934)|HEAP_ALLOCATE|[115]|Bytes:27
16:08:39.0 (537150056)|USER_DEBUG|[115]|DEBUG|ControllingField: Label:BRS
16:08:39.0 (537154591)|STATEMENT_EXECUTE|[116]
16:08:39.0 (537156607)|HEAP_ALLOCATE|[116]|Bytes:3
16:08:39.0 (537163013)|HEAP_ALLOCATE|[116]|Bytes:4
16:08:39.0 (537175971)|HEAP_ALLOCATE|[113]|Bytes:5
16:08:39.0 (537182553)|HEAP_ALLOCATE|[113]|Bytes:4
16:08:39.0 (537192097)|STATEMENT_EXECUTE|[114]
16:08:39.0 (537193496)|STATEMENT_EXECUTE|[115]
16:08:39.0 (537197152)|HEAP_ALLOCATE|[115]|Bytes:3
16:08:39.0 (537201463)|HEAP_ALLOCATE|[115]|Bytes:27
16:08:39.0 (537206512)|USER_DEBUG|[115]|DEBUG|ControllingField: Label:CAT
16:08:39.0 (537210951)|STATEMENT_EXECUTE|[116]
16:08:39.0 (537213029)|HEAP_ALLOCATE|[116]|Bytes:3
16:08:39.0 (537218937)|HEAP_ALLOCATE|[116]|Bytes:4
16:08:39.0 (537231733)|HEAP_ALLOCATE|[113]|Bytes:5
16:08:39.0 (537238287)|HEAP_ALLOCATE|[113]|Bytes:4
16:08:39.0 (537247900)|STATEMENT_EXECUTE|[114]
16:08:39.0 (537249272)|STATEMENT_EXECUTE|[115]
16:08:39.0 (537253045)|HEAP_ALLOCATE|[115]|Bytes:3
16:08:39.0 (537257434)|HEAP_ALLOCATE|[115]|Bytes:27
16:08:39.0 (537262614)|USER_DEBUG|[115]|DEBUG|ControllingField: Label:CHL
16:08:39.0 (537267298)|STATEMENT_EXECUTE|[116]
16:08:39.0 (537269607)|HEAP_ALLOCATE|[116]|Bytes:3
16:08:39.0 (537275653)|HEAP_ALLOCATE|[116]|Bytes:4
16:08:39.0 (537288771)|HEAP_ALLOCATE|[113]|Bytes:5
16:08:39.0 (537295464)|HEAP_ALLOCATE|[113]|Bytes:4
16:08:39.0 (537304847)|STATEMENT_EXECUTE|[114]
16:08:39.0 (537306258)|STATEMENT_EXECUTE|[115]
16:08:39.0 (537310045)|HEAP_ALLOCATE|[115]|Bytes:3
16:08:39.0 (537314407)|HEAP_ALLOCATE|[115]|Bytes:27
16:08:39.0 (537319397)|USER_DEBUG|[115]|DEBUG|ControllingField: Label:CHT
16:08:39.0 (537323930)|STATEMENT_EXECUTE|[116]
16:08:39.0 (537326051)|HEAP_ALLOCATE|[116]|Bytes:3
16:08:39.0 (537331978)|HEAP_ALLOCATE|[116]|Bytes:4
16:08:39.0 (537345023)|HEAP_ALLOCATE|[113]|Bytes:5
16:08:39.0 (537351597)|HEAP_ALLOCATE|[113]|Bytes:4
16:08:39.0 (537360950)|STATEMENT_EXECUTE|[114]
16:08:39.0 (537362350)|STATEMENT_EXECUTE|[115]
16:08:39.0 (537366180)|HEAP_ALLOCATE|[115]|Bytes:3
16:08:39.0 (537370579)|HEAP_ALLOCATE|[115]|Bytes:27
16:08:39.0 (537375729)|USER_DEBUG|[115]|DEBUG|ControllingField: Label:CHZ
16:08:39.0 (537380512)|STATEMENT_EXECUTE|[116]
16:08:39.0 (537382781)|HEAP_ALLOCATE|[116]|Bytes:3
16:08:39.0 (537388867)|HEAP_ALLOCATE|[116]|Bytes:4
16:08:39.0 (537401548)|HEAP_ALLOCATE|[113]|Bytes:5
16:08:39.0 (537408045)|HEAP_ALLOCATE|[113]|Bytes:4
16:08:39.0 (537417167)|STATEMENT_EXECUTE|[114]
16:08:39.0 (537418553)|STATEMENT_EXECUTE|[115]
16:08:39.0 (537422553)|HEAP_ALLOCATE|[115]|Bytes:3
16:08:39.0 (537426869)|HEAP_ALLOCATE|[115]|Bytes:27
16:08:39.0 (537431869)|USER_DEBUG|[115]|DEBUG|ControllingField: Label:CLS
16:08:39.0 (537436453)|STATEMENT_EXECUTE|[116]
16:08:39.0 (537438522)|HEAP_ALLOCATE|[116]|Bytes:3
16:08:39.0 (537444362)|HEAP_ALLOCATE|[116]|Bytes:4
16:08:39.0 (537457405)|HEAP_ALLOCATE|[113]|Bytes:5
16:08:39.0 (537463915)|HEAP_ALLOCATE|[113]|Bytes:4
16:08:39.0 (537473259)|STATEMENT_EXECUTE|[114]
16:08:39.0 (537474622)|STATEMENT_EXECUTE|[115]
16:08:39.0 (537478417)|HEAP_ALLOCATE|[115]|Bytes:3
16:08:39.0 (537482832)|HEAP_ALLOCATE|[115]|Bytes:27
16:08:39.0 (537487851)|USER_DEBUG|[115]|DEBUG|ControllingField: Label:CNB
16:08:39.0 (537493374)|STATEMENT_EXECUTE|[116]
16:08:39.0 (537495369)|HEAP_ALLOCATE|[116]|Bytes:3
16:08:39.0 (537501515)|HEAP_ALLOCATE|[116]|Bytes:4
16:08:39.0 (537515111)|HEAP_ALLOCATE|[113]|Bytes:5
16:08:39.0 (537521795)|HEAP_ALLOCATE|[113]|Bytes:4
16:08:39.0 (537531363)|STATEMENT_EXECUTE|[114]
16:08:39.0 (537532773)|STATEMENT_EXECUTE|[115]
16:08:39.0 (537536608)|HEAP_ALLOCATE|[115]|Bytes:3
16:08:39.0 (537541140)|HEAP_ALLOCATE|[115]|Bytes:27
16:08:39.0 (537546302)|USER_DEBUG|[115]|DEBUG|ControllingField: Label:COB
16:08:39.0 (537554654)|STATEMENT_EXECUTE|[116]
16:08:39.0 (537556916)|HEAP_ALLOCATE|[116]|Bytes:3
16:08:39.0 (537563275)|HEAP_ALLOCATE|[116]|Bytes:4
16:08:39.0 (537576664)|HEAP_ALLOCATE|[113]|Bytes:5
16:08:39.0 (537583569)|HEAP_ALLOCATE|[113]|Bytes:4
16:08:39.0 (537593351)|STATEMENT_EXECUTE|[114]
16:08:39.0 (537594732)|STATEMENT_EXECUTE|[115]
16:08:39.0 (537598903)|HEAP_ALLOCATE|[115]|Bytes:3
16:08:39.0 (537603552)|HEAP_ALLOCATE|[115]|Bytes:27
16:08:39.0 (537608694)|USER_DEBUG|[115]|DEBUG|ControllingField: Label:CRS
16:08:39.0 (537617433)|STATEMENT_EXECUTE|[116]
16:08:39.0 (537619732)|HEAP_ALLOCATE|[116]|Bytes:3
16:08:39.0 (537626271)|HEAP_ALLOCATE|[116]|Bytes:4
16:08:39.0 (537639973)|HEAP_ALLOCATE|[113]|Bytes:5
16:08:39.0 (537646902)|HEAP_ALLOCATE|[113]|Bytes:4
16:08:39.0 (537656738)|STATEMENT_EXECUTE|[114]
16:08:39.0 (537658137)|STATEMENT_EXECUTE|[115]
16:08:39.0 (537662081)|HEAP_ALLOCATE|[115]|Bytes:3
16:08:39.0 (537666486)|HEAP_ALLOCATE|[115]|Bytes:27
16:08:39.0 (537671546)|USER_DEBUG|[115]|DEBUG|ControllingField: Label:CZP
16:08:39.0 (537676230)|STATEMENT_EXECUTE|[116]
16:08:39.0 (537678253)|HEAP_ALLOCATE|[116]|Bytes:3
16:08:39.0 (537684283)|HEAP_ALLOCATE|[116]|Bytes:4
16:08:39.0 (537697138)|HEAP_ALLOCATE|[113]|Bytes:5
16:08:39.0 (537703693)|HEAP_ALLOCATE|[113]|Bytes:4
16:08:39.0 (537713543)|STATEMENT_EXECUTE|[114]
16:08:39.0 (537714926)|STATEMENT_EXECUTE|[115]
16:08:39.0 (537718915)|HEAP_ALLOCATE|[115]|Bytes:3
16:08:39.0 (537723252)|HEAP_ALLOCATE|[115]|Bytes:27
